,N_birds,p_call,num_nocall_clips,pos_mu,pos_sd,neg_mu,neg_sd
0,4,0.35000000000000003,123,5,2,-1,1
1,6,0.35000000000000003,54,5,2,-1,1
2,4,0.35000000000000003,113,5,2,-1,1
3,1,0.35000000000000003,469,5,2,-1,1
4,3,0.35000000000000003,205,5,2,-1,1
5,5,0.35000000000000003,84,5,2,-1,1
6,5,0.35000000000000003,68,5,2,-1,1
7,3,0.35000000000000003,211,5,2,-1,1
8,1,0.35000000000000003,447,5,2,-1,1
9,2,0.35000000000000003,313,5,2,-1,1
10,5,0.35000000000000003,81,5,2,-1,1
11,3,0.35000000000000003,197,5,2,-1,1
12,1,0.35000000000000003,485,5,2,-1,1
13,1,0.35000000000000003,501,5,2,-1,1
14,1,0.35000000000000003,478,5,2,-1,1
15,4,0.35000000000000003,128,5,2,-1,1
16,2,0.35000000000000003,323,5,2,-1,1
17,1,0.35000000000000003,483,5,2,-1,1
18,4,0.35000000000000003,125,5,2,-1,1
19,2,0.35000000000000003,290,5,2,-1,1
20,5,0.35000000000000003,99,5,2,-1,1
21,4,0.35000000000000003,127,5,2,-1,1
22,2,0.35000000000000003,300,5,2,-1,1
23,3,0.35000000000000003,208,5,2,-1,1
24,2,0.35000000000000003,306,5,2,-1,1
25,1,0.35000000000000003,464,5,2,-1,1
26,1,0.35000000000000003,445,5,2,-1,1
27,2,0.35000000000000003,311,5,2,-1,1
28,4,0.35000000000000003,130,5,2,-1,1
29,2,0.35000000000000003,299,5,2,-1,1
30,5,0.35000000000000003,88,5,2,-1,1
31,3,0.35000000000000003,209,5,2,-1,1
32,2,0.35000000000000003,313,5,2,-1,1
33,0,0.35000000000000003,720,5,2,-1,1
34,3,0.35000000000000003,190,5,2,-1,1
35,4,0.35000000000000003,115,5,2,-1,1
36,0,0.35000000000000003,720,5,2,-1,1
37,1,0.35000000000000003,465,5,2,-1,1
38,4,0.35000000000000003,135,5,2,-1,1
39,2,0.35000000000000003,283,5,2,-1,1
40,2,0.35000000000000003,296,5,2,-1,1
41,3,0.35000000000000003,198,5,2,-1,1
42,3,0.35000000000000003,234,5,2,-1,1
43,3,0.35000000000000003,185,5,2,-1,1
44,5,0.35000000000000003,64,5,2,-1,1
45,3,0.35000000000000003,214,5,2,-1,1
46,8,0.35000000000000003,27,5,2,-1,1
47,3,0.35000000000000003,194,5,2,-1,1
48,2,0.35000000000000003,294,5,2,-1,1
49,2,0.35000000000000003,313,5,2,-1,1
50,3,0.35000000000000003,194,5,2,-1,1
51,1,0.35000000000000003,441,5,2,-1,1
52,4,0.35000000000000003,128,5,2,-1,1
53,5,0.35000000000000003,93,5,2,-1,1
54,4,0.35000000000000003,139,5,2,-1,1
55,5,0.35000000000000003,91,5,2,-1,1
56,4,0.35000000000000003,128,5,2,-1,1
57,5,0.35000000000000003,88,5,2,-1,1
58,2,0.35000000000000003,292,5,2,-1,1
59,4,0.35000000000000003,135,5,2,-1,1
60,2,0.35000000000000003,318,5,2,-1,1
61,0,0.35000000000000003,720,5,2,-1,1
62,3,0.35000000000000003,178,5,2,-1,1
63,3,0.35000000000000003,210,5,2,-1,1
64,3,0.35000000000000003,212,5,2,-1,1
65,2,0.35000000000000003,301,5,2,-1,1
66,4,0.35000000000000003,132,5,2,-1,1
67,4,0.35000000000000003,119,5,2,-1,1
68,1,0.35000000000000003,467,5,2,-1,1
69,4,0.35000000000000003,139,5,2,-1,1
70,4,0.35000000000000003,127,5,2,-1,1
71,2,0.35000000000000003,305,5,2,-1,1
72,1,0.35000000000000003,473,5,2,-1,1
73,0,0.35000000000000003,720,5,2,-1,1
74,5,0.35000000000000003,95,5,2,-1,1
75,2,0.35000000000000003,311,5,2,-1,1
76,2,0.35000000000000003,283,5,2,-1,1
77,5,0.35000000000000003,73,5,2,-1,1
78,1,0.35000000000000003,471,5,2,-1,1
79,3,0.35000000000000003,197,5,2,-1,1
80,1,0.35000000000000003,483,5,2,-1,1
81,3,0.35000000000000003,203,5,2,-1,1
82,4,0.35000000000000003,111,5,2,-1,1
83,2,0.35000000000000003,290,5,2,-1,1
84,5,0.35000000000000003,87,5,2,-1,1
85,6,0.35000000000000003,43,5,2,-1,1
86,3,0.35000000000000003,195,5,2,-1,1
87,5,0.35000000000000003,92,5,2,-1,1
88,2,0.35000000000000003,291,5,2,-1,1
89,3,0.35000000000000003,175,5,2,-1,1
90,2,0.35000000000000003,319,5,2,-1,1
91,1,0.35000000000000003,479,5,2,-1,1
92,5,0.35000000000000003,94,5,2,-1,1
93,3,0.35000000000000003,194,5,2,-1,1
94,3,0.35000000000000003,199,5,2,-1,1
95,1,0.35000000000000003,471,5,2,-1,1
96,2,0.35000000000000003,293,5,2,-1,1
97,1,0.35000000000000003,464,5,2,-1,1
98,3,0.35000000000000003,216,5,2,-1,1
99,3,0.35000000000000003,220,5,2,-1,1
