,N_birds,p_call,num_nocall_clips,pos_mu,pos_sd,neg_mu,neg_sd
0,0,0.35000000000000003,720,5,2,-1,1
1,0,0.35000000000000003,720,5,2,-1,1
2,0,0.35000000000000003,720,5,2,-1,1
3,0,0.35000000000000003,720,5,2,-1,1
4,0,0.35000000000000003,720,5,2,-1,1
5,0,0.35000000000000003,720,5,2,-1,1
6,0,0.35000000000000003,720,5,2,-1,1
7,0,0.35000000000000003,720,5,2,-1,1
8,1,0.35000000000000003,446,5,2,-1,1
9,0,0.35000000000000003,720,5,2,-1,1
10,0,0.35000000000000003,720,5,2,-1,1
11,0,0.35000000000000003,720,5,2,-1,1
12,0,0.35000000000000003,720,5,2,-1,1
13,1,0.35000000000000003,462,5,2,-1,1
14,0,0.35000000000000003,720,5,2,-1,1
15,0,0.35000000000000003,720,5,2,-1,1
16,1,0.35000000000000003,471,5,2,-1,1
17,0,0.35000000000000003,720,5,2,-1,1
18,0,0.35000000000000003,720,5,2,-1,1
19,0,0.35000000000000003,720,5,2,-1,1
20,0,0.35000000000000003,720,5,2,-1,1
21,0,0.35000000000000003,720,5,2,-1,1
22,0,0.35000000000000003,720,5,2,-1,1
23,0,0.35000000000000003,720,5,2,-1,1
24,0,0.35000000000000003,720,5,2,-1,1
25,1,0.35000000000000003,444,5,2,-1,1
26,0,0.35000000000000003,720,5,2,-1,1
27,0,0.35000000000000003,720,5,2,-1,1
28,1,0.35000000000000003,450,5,2,-1,1
29,0,0.35000000000000003,720,5,2,-1,1
30,0,0.35000000000000003,720,5,2,-1,1
31,0,0.35000000000000003,720,5,2,-1,1
32,0,0.35000000000000003,720,5,2,-1,1
33,0,0.35000000000000003,720,5,2,-1,1
34,0,0.35000000000000003,720,5,2,-1,1
35,0,0.35000000000000003,720,5,2,-1,1
36,0,0.35000000000000003,720,5,2,-1,1
37,0,0.35000000000000003,720,5,2,-1,1
38,0,0.35000000000000003,720,5,2,-1,1
39,1,0.35000000000000003,478,5,2,-1,1
40,1,0.35000000000000003,450,5,2,-1,1
41,0,0.35000000000000003,720,5,2,-1,1
42,0,0.35000000000000003,720,5,2,-1,1
43,0,0.35000000000000003,720,5,2,-1,1
44,0,0.35000000000000003,720,5,2,-1,1
45,0,0.35000000000000003,720,5,2,-1,1
46,1,0.35000000000000003,468,5,2,-1,1
47,0,0.35000000000000003,720,5,2,-1,1
48,0,0.35000000000000003,720,5,2,-1,1
49,0,0.35000000000000003,720,5,2,-1,1
50,0,0.35000000000000003,720,5,2,-1,1
51,1,0.35000000000000003,493,5,2,-1,1
52,0,0.35000000000000003,720,5,2,-1,1
53,0,0.35000000000000003,720,5,2,-1,1
54,0,0.35000000000000003,720,5,2,-1,1
55,0,0.35000000000000003,720,5,2,-1,1
56,0,0.35000000000000003,720,5,2,-1,1
57,0,0.35000000000000003,720,5,2,-1,1
58,0,0.35000000000000003,720,5,2,-1,1
59,1,0.35000000000000003,453,5,2,-1,1
60,0,0.35000000000000003,720,5,2,-1,1
61,0,0.35000000000000003,720,5,2,-1,1
62,1,0.35000000000000003,462,5,2,-1,1
63,1,0.35000000000000003,448,5,2,-1,1
64,0,0.35000000000000003,720,5,2,-1,1
65,0,0.35000000000000003,720,5,2,-1,1
66,0,0.35000000000000003,720,5,2,-1,1
67,0,0.35000000000000003,720,5,2,-1,1
68,0,0.35000000000000003,720,5,2,-1,1
69,0,0.35000000000000003,720,5,2,-1,1
70,1,0.35000000000000003,449,5,2,-1,1
71,1,0.35000000000000003,466,5,2,-1,1
72,0,0.35000000000000003,720,5,2,-1,1
73,1,0.35000000000000003,484,5,2,-1,1
74,0,0.35000000000000003,720,5,2,-1,1
75,0,0.35000000000000003,720,5,2,-1,1
76,0,0.35000000000000003,720,5,2,-1,1
77,1,0.35000000000000003,459,5,2,-1,1
78,1,0.35000000000000003,459,5,2,-1,1
79,1,0.35000000000000003,485,5,2,-1,1
80,0,0.35000000000000003,720,5,2,-1,1
81,0,0.35000000000000003,720,5,2,-1,1
82,0,0.35000000000000003,720,5,2,-1,1
83,0,0.35000000000000003,720,5,2,-1,1
84,0,0.35000000000000003,720,5,2,-1,1
85,0,0.35000000000000003,720,5,2,-1,1
86,2,0.35000000000000003,307,5,2,-1,1
87,0,0.35000000000000003,720,5,2,-1,1
88,0,0.35000000000000003,720,5,2,-1,1
89,0,0.35000000000000003,720,5,2,-1,1
90,0,0.35000000000000003,720,5,2,-1,1
91,0,0.35000000000000003,720,5,2,-1,1
92,0,0.35000000000000003,720,5,2,-1,1
93,0,0.35000000000000003,720,5,2,-1,1
94,1,0.35000000000000003,462,5,2,-1,1
95,0,0.35000000000000003,720,5,2,-1,1
96,0,0.35000000000000003,720,5,2,-1,1
97,0,0.35000000000000003,720,5,2,-1,1
98,0,0.35000000000000003,720,5,2,-1,1
99,0,0.35000000000000003,720,5,2,-1,1
