,N_birds,p_call,num_nocall_clips,pos_mu,pos_sd,neg_mu,neg_sd
0,0,0.1,720,5,2,-1,1
1,1,0.1,661,5,2,-1,1
2,1,0.1,655,5,2,-1,1
3,1,0.1,656,5,2,-1,1
4,0,0.1,720,5,2,-1,1
5,0,0.1,720,5,2,-1,1
6,0,0.1,720,5,2,-1,1
7,0,0.1,720,5,2,-1,1
8,2,0.1,566,5,2,-1,1
9,0,0.1,720,5,2,-1,1
10,1,0.1,651,5,2,-1,1
11,1,0.1,654,5,2,-1,1
12,2,0.1,575,5,2,-1,1
13,0,0.1,720,5,2,-1,1
14,0,0.1,720,5,2,-1,1
15,0,0.1,720,5,2,-1,1
16,1,0.1,646,5,2,-1,1
17,0,0.1,720,5,2,-1,1
18,2,0.1,587,5,2,-1,1
19,2,0.1,599,5,2,-1,1
20,0,0.1,720,5,2,-1,1
21,1,0.1,650,5,2,-1,1
22,0,0.1,720,5,2,-1,1
23,0,0.1,720,5,2,-1,1
24,1,0.1,650,5,2,-1,1
25,2,0.1,595,5,2,-1,1
26,2,0.1,592,5,2,-1,1
27,2,0.1,583,5,2,-1,1
28,3,0.1,516,5,2,-1,1
29,0,0.1,720,5,2,-1,1
30,2,0.1,597,5,2,-1,1
31,0,0.1,720,5,2,-1,1
32,0,0.1,720,5,2,-1,1
33,0,0.1,720,5,2,-1,1
34,2,0.1,599,5,2,-1,1
35,0,0.1,720,5,2,-1,1
36,1,0.1,640,5,2,-1,1
37,0,0.1,720,5,2,-1,1
38,1,0.1,644,5,2,-1,1
39,0,0.1,720,5,2,-1,1
40,0,0.1,720,5,2,-1,1
41,0,0.1,720,5,2,-1,1
42,1,0.1,648,5,2,-1,1
43,1,0.1,639,5,2,-1,1
44,1,0.1,653,5,2,-1,1
45,0,0.1,720,5,2,-1,1
46,0,0.1,720,5,2,-1,1
47,0,0.1,720,5,2,-1,1
48,0,0.1,720,5,2,-1,1
49,1,0.1,652,5,2,-1,1
50,0,0.1,720,5,2,-1,1
51,0,0.1,720,5,2,-1,1
52,1,0.1,656,5,2,-1,1
53,0,0.1,720,5,2,-1,1
54,0,0.1,720,5,2,-1,1
55,0,0.1,720,5,2,-1,1
56,0,0.1,720,5,2,-1,1
57,0,0.1,720,5,2,-1,1
58,0,0.1,720,5,2,-1,1
59,1,0.1,643,5,2,-1,1
60,0,0.1,720,5,2,-1,1
61,1,0.1,649,5,2,-1,1
62,1,0.1,654,5,2,-1,1
63,1,0.1,652,5,2,-1,1
64,0,0.1,720,5,2,-1,1
65,0,0.1,720,5,2,-1,1
66,0,0.1,720,5,2,-1,1
67,1,0.1,638,5,2,-1,1
68,0,0.1,720,5,2,-1,1
69,0,0.1,720,5,2,-1,1
70,0,0.1,720,5,2,-1,1
71,1,0.1,660,5,2,-1,1
72,1,0.1,646,5,2,-1,1
73,0,0.1,720,5,2,-1,1
74,0,0.1,720,5,2,-1,1
75,1,0.1,651,5,2,-1,1
76,0,0.1,720,5,2,-1,1
77,2,0.1,587,5,2,-1,1
78,1,0.1,651,5,2,-1,1
79,0,0.1,720,5,2,-1,1
80,0,0.1,720,5,2,-1,1
81,1,0.1,651,5,2,-1,1
82,0,0.1,720,5,2,-1,1
83,2,0.1,584,5,2,-1,1
84,1,0.1,636,5,2,-1,1
85,1,0.1,661,5,2,-1,1
86,0,0.1,720,5,2,-1,1
87,2,0.1,565,5,2,-1,1
88,0,0.1,720,5,2,-1,1
89,0,0.1,720,5,2,-1,1
90,2,0.1,568,5,2,-1,1
91,1,0.1,652,5,2,-1,1
92,0,0.1,720,5,2,-1,1
93,1,0.1,652,5,2,-1,1
94,0,0.1,720,5,2,-1,1
95,1,0.1,639,5,2,-1,1
96,0,0.1,720,5,2,-1,1
97,1,0.1,641,5,2,-1,1
98,0,0.1,720,5,2,-1,1
99,0,0.1,720,5,2,-1,1
