,N_birds,p_call,num_nocall_clips,pos_mu,pos_sd,neg_mu,neg_sd
0,0,0.15000000000000002,720,5,2,-1,1
1,0,0.15000000000000002,720,5,2,-1,1
2,0,0.15000000000000002,720,5,2,-1,1
3,1,0.15000000000000002,603,5,2,-1,1
4,0,0.15000000000000002,720,5,2,-1,1
5,0,0.15000000000000002,720,5,2,-1,1
6,0,0.15000000000000002,720,5,2,-1,1
7,1,0.15000000000000002,625,5,2,-1,1
8,0,0.15000000000000002,720,5,2,-1,1
9,0,0.15000000000000002,720,5,2,-1,1
10,1,0.15000000000000002,603,5,2,-1,1
11,1,0.15000000000000002,610,5,2,-1,1
12,0,0.15000000000000002,720,5,2,-1,1
13,0,0.15000000000000002,720,5,2,-1,1
14,0,0.15000000000000002,720,5,2,-1,1
15,0,0.15000000000000002,720,5,2,-1,1
16,0,0.15000000000000002,720,5,2,-1,1
17,2,0.15000000000000002,507,5,2,-1,1
18,0,0.15000000000000002,720,5,2,-1,1
19,1,0.15000000000000002,610,5,2,-1,1
20,0,0.15000000000000002,720,5,2,-1,1
21,1,0.15000000000000002,611,5,2,-1,1
22,1,0.15000000000000002,605,5,2,-1,1
23,0,0.15000000000000002,720,5,2,-1,1
24,0,0.15000000000000002,720,5,2,-1,1
25,0,0.15000000000000002,720,5,2,-1,1
26,0,0.15000000000000002,720,5,2,-1,1
27,1,0.15000000000000002,591,5,2,-1,1
28,0,0.15000000000000002,720,5,2,-1,1
29,0,0.15000000000000002,720,5,2,-1,1
30,4,0.15000000000000002,375,5,2,-1,1
31,0,0.15000000000000002,720,5,2,-1,1
32,0,0.15000000000000002,720,5,2,-1,1
33,0,0.15000000000000002,720,5,2,-1,1
34,2,0.15000000000000002,504,5,2,-1,1
35,1,0.15000000000000002,612,5,2,-1,1
36,0,0.15000000000000002,720,5,2,-1,1
37,0,0.15000000000000002,720,5,2,-1,1
38,0,0.15000000000000002,720,5,2,-1,1
39,0,0.15000000000000002,720,5,2,-1,1
40,1,0.15000000000000002,610,5,2,-1,1
41,0,0.15000000000000002,720,5,2,-1,1
42,0,0.15000000000000002,720,5,2,-1,1
43,0,0.15000000000000002,720,5,2,-1,1
44,1,0.15000000000000002,606,5,2,-1,1
45,0,0.15000000000000002,720,5,2,-1,1
46,2,0.15000000000000002,493,5,2,-1,1
47,0,0.15000000000000002,720,5,2,-1,1
48,0,0.15000000000000002,720,5,2,-1,1
49,0,0.15000000000000002,720,5,2,-1,1
50,0,0.15000000000000002,720,5,2,-1,1
51,1,0.15000000000000002,583,5,2,-1,1
52,0,0.15000000000000002,720,5,2,-1,1
53,0,0.15000000000000002,720,5,2,-1,1
54,0,0.15000000000000002,720,5,2,-1,1
55,0,0.15000000000000002,720,5,2,-1,1
56,1,0.15000000000000002,618,5,2,-1,1
57,1,0.15000000000000002,620,5,2,-1,1
58,0,0.15000000000000002,720,5,2,-1,1
59,1,0.15000000000000002,609,5,2,-1,1
60,2,0.15000000000000002,519,5,2,-1,1
61,0,0.15000000000000002,720,5,2,-1,1
62,1,0.15000000000000002,593,5,2,-1,1
63,1,0.15000000000000002,616,5,2,-1,1
64,0,0.15000000000000002,720,5,2,-1,1
65,0,0.15000000000000002,720,5,2,-1,1
66,0,0.15000000000000002,720,5,2,-1,1
67,0,0.15000000000000002,720,5,2,-1,1
68,0,0.15000000000000002,720,5,2,-1,1
69,1,0.15000000000000002,611,5,2,-1,1
70,1,0.15000000000000002,613,5,2,-1,1
71,0,0.15000000000000002,720,5,2,-1,1
72,0,0.15000000000000002,720,5,2,-1,1
73,0,0.15000000000000002,720,5,2,-1,1
74,0,0.15000000000000002,720,5,2,-1,1
75,0,0.15000000000000002,720,5,2,-1,1
76,1,0.15000000000000002,614,5,2,-1,1
77,1,0.15000000000000002,603,5,2,-1,1
78,0,0.15000000000000002,720,5,2,-1,1
79,0,0.15000000000000002,720,5,2,-1,1
80,1,0.15000000000000002,615,5,2,-1,1
81,0,0.15000000000000002,720,5,2,-1,1
82,0,0.15000000000000002,720,5,2,-1,1
83,0,0.15000000000000002,720,5,2,-1,1
84,0,0.15000000000000002,720,5,2,-1,1
85,0,0.15000000000000002,720,5,2,-1,1
86,1,0.15000000000000002,610,5,2,-1,1
87,0,0.15000000000000002,720,5,2,-1,1
88,0,0.15000000000000002,720,5,2,-1,1
89,0,0.15000000000000002,720,5,2,-1,1
90,0,0.15000000000000002,720,5,2,-1,1
91,0,0.15000000000000002,720,5,2,-1,1
92,1,0.15000000000000002,628,5,2,-1,1
93,0,0.15000000000000002,720,5,2,-1,1
94,0,0.15000000000000002,720,5,2,-1,1
95,0,0.15000000000000002,720,5,2,-1,1
96,0,0.15000000000000002,720,5,2,-1,1
97,1,0.15000000000000002,611,5,2,-1,1
98,0,0.15000000000000002,720,5,2,-1,1
99,1,0.15000000000000002,609,5,2,-1,1
