,N_birds,p_call,num_nocall_clips,pos_mu,pos_sd,neg_mu,neg_sd
0,1,0.35000000000000003,484,5,2,-1,1
1,0,0.35000000000000003,720,5,2,-1,1
2,2,0.35000000000000003,297,5,2,-1,1
3,1,0.35000000000000003,458,5,2,-1,1
4,0,0.35000000000000003,720,5,2,-1,1
5,1,0.35000000000000003,476,5,2,-1,1
6,1,0.35000000000000003,475,5,2,-1,1
7,0,0.35000000000000003,720,5,2,-1,1
8,1,0.35000000000000003,458,5,2,-1,1
9,1,0.35000000000000003,469,5,2,-1,1
10,0,0.35000000000000003,720,5,2,-1,1
11,0,0.35000000000000003,720,5,2,-1,1
12,0,0.35000000000000003,720,5,2,-1,1
13,0,0.35000000000000003,720,5,2,-1,1
14,2,0.35000000000000003,308,5,2,-1,1
15,1,0.35000000000000003,478,5,2,-1,1
16,0,0.35000000000000003,720,5,2,-1,1
17,0,0.35000000000000003,720,5,2,-1,1
18,0,0.35000000000000003,720,5,2,-1,1
19,1,0.35000000000000003,477,5,2,-1,1
20,1,0.35000000000000003,473,5,2,-1,1
21,1,0.35000000000000003,475,5,2,-1,1
22,0,0.35000000000000003,720,5,2,-1,1
23,1,0.35000000000000003,463,5,2,-1,1
24,0,0.35000000000000003,720,5,2,-1,1
25,1,0.35000000000000003,469,5,2,-1,1
26,1,0.35000000000000003,479,5,2,-1,1
27,0,0.35000000000000003,720,5,2,-1,1
28,0,0.35000000000000003,720,5,2,-1,1
29,2,0.35000000000000003,315,5,2,-1,1
30,2,0.35000000000000003,305,5,2,-1,1
31,1,0.35000000000000003,455,5,2,-1,1
32,1,0.35000000000000003,475,5,2,-1,1
33,2,0.35000000000000003,310,5,2,-1,1
34,0,0.35000000000000003,720,5,2,-1,1
35,0,0.35000000000000003,720,5,2,-1,1
36,0,0.35000000000000003,720,5,2,-1,1
37,0,0.35000000000000003,720,5,2,-1,1
38,1,0.35000000000000003,476,5,2,-1,1
39,0,0.35000000000000003,720,5,2,-1,1
40,1,0.35000000000000003,488,5,2,-1,1
41,1,0.35000000000000003,463,5,2,-1,1
42,0,0.35000000000000003,720,5,2,-1,1
43,0,0.35000000000000003,720,5,2,-1,1
44,0,0.35000000000000003,720,5,2,-1,1
45,2,0.35000000000000003,296,5,2,-1,1
46,0,0.35000000000000003,720,5,2,-1,1
47,0,0.35000000000000003,720,5,2,-1,1
48,1,0.35000000000000003,464,5,2,-1,1
49,2,0.35000000000000003,292,5,2,-1,1
50,0,0.35000000000000003,720,5,2,-1,1
51,1,0.35000000000000003,456,5,2,-1,1
52,1,0.35000000000000003,453,5,2,-1,1
53,0,0.35000000000000003,720,5,2,-1,1
54,1,0.35000000000000003,451,5,2,-1,1
55,0,0.35000000000000003,720,5,2,-1,1
56,0,0.35000000000000003,720,5,2,-1,1
57,1,0.35000000000000003,459,5,2,-1,1
58,0,0.35000000000000003,720,5,2,-1,1
59,0,0.35000000000000003,720,5,2,-1,1
60,0,0.35000000000000003,720,5,2,-1,1
61,0,0.35000000000000003,720,5,2,-1,1
62,0,0.35000000000000003,720,5,2,-1,1
63,0,0.35000000000000003,720,5,2,-1,1
64,0,0.35000000000000003,720,5,2,-1,1
65,1,0.35000000000000003,471,5,2,-1,1
66,1,0.35000000000000003,466,5,2,-1,1
67,1,0.35000000000000003,486,5,2,-1,1
68,0,0.35000000000000003,720,5,2,-1,1
69,0,0.35000000000000003,720,5,2,-1,1
70,0,0.35000000000000003,720,5,2,-1,1
71,0,0.35000000000000003,720,5,2,-1,1
72,0,0.35000000000000003,720,5,2,-1,1
73,0,0.35000000000000003,720,5,2,-1,1
74,2,0.35000000000000003,304,5,2,-1,1
75,0,0.35000000000000003,720,5,2,-1,1
76,1,0.35000000000000003,468,5,2,-1,1
77,2,0.35000000000000003,307,5,2,-1,1
78,1,0.35000000000000003,481,5,2,-1,1
79,0,0.35000000000000003,720,5,2,-1,1
80,1,0.35000000000000003,492,5,2,-1,1
81,0,0.35000000000000003,720,5,2,-1,1
82,1,0.35000000000000003,471,5,2,-1,1
83,0,0.35000000000000003,720,5,2,-1,1
84,1,0.35000000000000003,463,5,2,-1,1
85,0,0.35000000000000003,720,5,2,-1,1
86,0,0.35000000000000003,720,5,2,-1,1
87,1,0.35000000000000003,441,5,2,-1,1
88,1,0.35000000000000003,462,5,2,-1,1
89,0,0.35000000000000003,720,5,2,-1,1
90,0,0.35000000000000003,720,5,2,-1,1
91,1,0.35000000000000003,475,5,2,-1,1
92,1,0.35000000000000003,467,5,2,-1,1
93,0,0.35000000000000003,720,5,2,-1,1
94,2,0.35000000000000003,314,5,2,-1,1
95,0,0.35000000000000003,720,5,2,-1,1
96,0,0.35000000000000003,720,5,2,-1,1
97,0,0.35000000000000003,720,5,2,-1,1
98,1,0.35000000000000003,465,5,2,-1,1
99,2,0.35000000000000003,309,5,2,-1,1
