,N_birds,p_call,num_nocall_clips,pos_mu,pos_sd,neg_mu,neg_sd
0,5,0.15000000000000002,310,5,2,-1,1
1,5,0.15000000000000002,327,5,2,-1,1
2,4,0.15000000000000002,385,5,2,-1,1
3,4,0.15000000000000002,358,5,2,-1,1
4,3,0.15000000000000002,467,5,2,-1,1
5,3,0.15000000000000002,448,5,2,-1,1
6,3,0.15000000000000002,455,5,2,-1,1
7,3,0.15000000000000002,425,5,2,-1,1
8,7,0.15000000000000002,250,5,2,-1,1
9,5,0.15000000000000002,284,5,2,-1,1
10,2,0.15000000000000002,503,5,2,-1,1
11,2,0.15000000000000002,537,5,2,-1,1
12,4,0.15000000000000002,352,5,2,-1,1
13,6,0.15000000000000002,259,5,2,-1,1
14,8,0.15000000000000002,193,5,2,-1,1
15,2,0.15000000000000002,516,5,2,-1,1
16,4,0.15000000000000002,391,5,2,-1,1
17,2,0.15000000000000002,529,5,2,-1,1
18,4,0.15000000000000002,350,5,2,-1,1
19,2,0.15000000000000002,516,5,2,-1,1
20,1,0.15000000000000002,617,5,2,-1,1
21,3,0.15000000000000002,452,5,2,-1,1
22,5,0.15000000000000002,288,5,2,-1,1
23,3,0.15000000000000002,464,5,2,-1,1
24,8,0.15000000000000002,184,5,2,-1,1
25,0,0.15000000000000002,720,5,2,-1,1
26,3,0.15000000000000002,446,5,2,-1,1
27,6,0.15000000000000002,274,5,2,-1,1
28,1,0.15000000000000002,607,5,2,-1,1
29,5,0.15000000000000002,334,5,2,-1,1
30,5,0.15000000000000002,335,5,2,-1,1
31,2,0.15000000000000002,511,5,2,-1,1
32,8,0.15000000000000002,208,5,2,-1,1
33,4,0.15000000000000002,392,5,2,-1,1
34,8,0.15000000000000002,201,5,2,-1,1
35,8,0.15000000000000002,207,5,2,-1,1
36,6,0.15000000000000002,275,5,2,-1,1
37,4,0.15000000000000002,402,5,2,-1,1
38,4,0.15000000000000002,387,5,2,-1,1
39,4,0.15000000000000002,377,5,2,-1,1
40,5,0.15000000000000002,299,5,2,-1,1
41,4,0.15000000000000002,374,5,2,-1,1
42,4,0.15000000000000002,358,5,2,-1,1
43,5,0.15000000000000002,280,5,2,-1,1
44,3,0.15000000000000002,427,5,2,-1,1
45,5,0.15000000000000002,351,5,2,-1,1
46,5,0.15000000000000002,334,5,2,-1,1
47,3,0.15000000000000002,442,5,2,-1,1
48,2,0.15000000000000002,525,5,2,-1,1
49,3,0.15000000000000002,432,5,2,-1,1
50,10,0.15000000000000002,145,5,2,-1,1
51,4,0.15000000000000002,380,5,2,-1,1
52,4,0.15000000000000002,357,5,2,-1,1
53,6,0.15000000000000002,266,5,2,-1,1
54,1,0.15000000000000002,612,5,2,-1,1
55,4,0.15000000000000002,372,5,2,-1,1
56,2,0.15000000000000002,505,5,2,-1,1
57,10,0.15000000000000002,170,5,2,-1,1
58,3,0.15000000000000002,472,5,2,-1,1
59,4,0.15000000000000002,361,5,2,-1,1
60,3,0.15000000000000002,429,5,2,-1,1
61,2,0.15000000000000002,498,5,2,-1,1
62,4,0.15000000000000002,391,5,2,-1,1
63,4,0.15000000000000002,379,5,2,-1,1
64,6,0.15000000000000002,261,5,2,-1,1
65,3,0.15000000000000002,445,5,2,-1,1
66,4,0.15000000000000002,375,5,2,-1,1
67,5,0.15000000000000002,295,5,2,-1,1
68,6,0.15000000000000002,276,5,2,-1,1
69,3,0.15000000000000002,459,5,2,-1,1
70,6,0.15000000000000002,269,5,2,-1,1
71,5,0.15000000000000002,326,5,2,-1,1
72,4,0.15000000000000002,363,5,2,-1,1
73,4,0.15000000000000002,354,5,2,-1,1
74,3,0.15000000000000002,453,5,2,-1,1
75,5,0.15000000000000002,305,5,2,-1,1
76,7,0.15000000000000002,238,5,2,-1,1
77,3,0.15000000000000002,442,5,2,-1,1
78,4,0.15000000000000002,389,5,2,-1,1
79,4,0.15000000000000002,383,5,2,-1,1
80,2,0.15000000000000002,536,5,2,-1,1
81,5,0.15000000000000002,321,5,2,-1,1
82,2,0.15000000000000002,510,5,2,-1,1
83,1,0.15000000000000002,607,5,2,-1,1
84,3,0.15000000000000002,434,5,2,-1,1
85,4,0.15000000000000002,353,5,2,-1,1
86,6,0.15000000000000002,259,5,2,-1,1
87,8,0.15000000000000002,209,5,2,-1,1
88,3,0.15000000000000002,445,5,2,-1,1
89,4,0.15000000000000002,379,5,2,-1,1
90,4,0.15000000000000002,371,5,2,-1,1
91,4,0.15000000000000002,409,5,2,-1,1
92,5,0.15000000000000002,319,5,2,-1,1
93,2,0.15000000000000002,508,5,2,-1,1
94,3,0.15000000000000002,426,5,2,-1,1
95,6,0.15000000000000002,265,5,2,-1,1
96,5,0.15000000000000002,359,5,2,-1,1
97,8,0.15000000000000002,182,5,2,-1,1
98,1,0.15000000000000002,621,5,2,-1,1
99,5,0.15000000000000002,319,5,2,-1,1
