,N_birds,p_call,num_nocall_clips,pos_mu,pos_sd,neg_mu,neg_sd
0,1,0.25,525,5,2,-1,1
1,0,0.25,720,5,2,-1,1
2,2,0.25,407,5,2,-1,1
3,1,0.25,552,5,2,-1,1
4,0,0.25,720,5,2,-1,1
5,0,0.25,720,5,2,-1,1
6,0,0.25,720,5,2,-1,1
7,1,0.25,544,5,2,-1,1
8,0,0.25,720,5,2,-1,1
9,1,0.25,509,5,2,-1,1
10,1,0.25,550,5,2,-1,1
11,0,0.25,720,5,2,-1,1
12,3,0.25,318,5,2,-1,1
13,0,0.25,720,5,2,-1,1
14,1,0.25,540,5,2,-1,1
15,0,0.25,720,5,2,-1,1
16,0,0.25,720,5,2,-1,1
17,0,0.25,720,5,2,-1,1
18,1,0.25,565,5,2,-1,1
19,0,0.25,720,5,2,-1,1
20,2,0.25,408,5,2,-1,1
21,0,0.25,720,5,2,-1,1
22,1,0.25,547,5,2,-1,1
23,0,0.25,720,5,2,-1,1
24,0,0.25,720,5,2,-1,1
25,2,0.25,400,5,2,-1,1
26,0,0.25,720,5,2,-1,1
27,1,0.25,545,5,2,-1,1
28,0,0.25,720,5,2,-1,1
29,0,0.25,720,5,2,-1,1
30,0,0.25,720,5,2,-1,1
31,0,0.25,720,5,2,-1,1
32,0,0.25,720,5,2,-1,1
33,1,0.25,541,5,2,-1,1
34,0,0.25,720,5,2,-1,1
35,0,0.25,720,5,2,-1,1
36,1,0.25,532,5,2,-1,1
37,1,0.25,513,5,2,-1,1
38,1,0.25,534,5,2,-1,1
39,0,0.25,720,5,2,-1,1
40,0,0.25,720,5,2,-1,1
41,2,0.25,407,5,2,-1,1
42,0,0.25,720,5,2,-1,1
43,0,0.25,720,5,2,-1,1
44,0,0.25,720,5,2,-1,1
45,1,0.25,524,5,2,-1,1
46,0,0.25,720,5,2,-1,1
47,1,0.25,549,5,2,-1,1
48,2,0.25,395,5,2,-1,1
49,1,0.25,536,5,2,-1,1
50,0,0.25,720,5,2,-1,1
51,1,0.25,535,5,2,-1,1
52,1,0.25,553,5,2,-1,1
53,0,0.25,720,5,2,-1,1
54,0,0.25,720,5,2,-1,1
55,0,0.25,720,5,2,-1,1
56,0,0.25,720,5,2,-1,1
57,0,0.25,720,5,2,-1,1
58,0,0.25,720,5,2,-1,1
59,0,0.25,720,5,2,-1,1
60,0,0.25,720,5,2,-1,1
61,1,0.25,545,5,2,-1,1
62,1,0.25,538,5,2,-1,1
63,1,0.25,543,5,2,-1,1
64,1,0.25,549,5,2,-1,1
65,1,0.25,539,5,2,-1,1
66,0,0.25,720,5,2,-1,1
67,0,0.25,720,5,2,-1,1
68,0,0.25,720,5,2,-1,1
69,0,0.25,720,5,2,-1,1
70,1,0.25,529,5,2,-1,1
71,2,0.25,421,5,2,-1,1
72,0,0.25,720,5,2,-1,1
73,2,0.25,407,5,2,-1,1
74,0,0.25,720,5,2,-1,1
75,0,0.25,720,5,2,-1,1
76,1,0.25,527,5,2,-1,1
77,1,0.25,546,5,2,-1,1
78,1,0.25,546,5,2,-1,1
79,0,0.25,720,5,2,-1,1
80,1,0.25,550,5,2,-1,1
81,0,0.25,720,5,2,-1,1
82,1,0.25,533,5,2,-1,1
83,1,0.25,530,5,2,-1,1
84,0,0.25,720,5,2,-1,1
85,0,0.25,720,5,2,-1,1
86,1,0.25,544,5,2,-1,1
87,0,0.25,720,5,2,-1,1
88,0,0.25,720,5,2,-1,1
89,0,0.25,720,5,2,-1,1
90,2,0.25,395,5,2,-1,1
91,1,0.25,556,5,2,-1,1
92,0,0.25,720,5,2,-1,1
93,0,0.25,720,5,2,-1,1
94,0,0.25,720,5,2,-1,1
95,2,0.25,397,5,2,-1,1
96,0,0.25,720,5,2,-1,1
97,1,0.25,547,5,2,-1,1
98,0,0.25,720,5,2,-1,1
99,0,0.25,720,5,2,-1,1
