,N_birds,p_call,num_nocall_clips,pos_mu,pos_sd,neg_mu,neg_sd
0,2,0.35000000000000003,306,5,2,-1,1
1,3,0.35000000000000003,210,5,2,-1,1
2,3,0.35000000000000003,178,5,2,-1,1
3,3,0.35000000000000003,181,5,2,-1,1
4,1,0.35000000000000003,469,5,2,-1,1
5,3,0.35000000000000003,193,5,2,-1,1
6,3,0.35000000000000003,188,5,2,-1,1
7,3,0.35000000000000003,203,5,2,-1,1
8,1,0.35000000000000003,459,5,2,-1,1
9,2,0.35000000000000003,294,5,2,-1,1
10,3,0.35000000000000003,193,5,2,-1,1
11,4,0.35000000000000003,134,5,2,-1,1
12,4,0.35000000000000003,130,5,2,-1,1
13,4,0.35000000000000003,109,5,2,-1,1
14,3,0.35000000000000003,179,5,2,-1,1
15,6,0.35000000000000003,41,5,2,-1,1
16,8,0.35000000000000003,26,5,2,-1,1
17,3,0.35000000000000003,203,5,2,-1,1
18,2,0.35000000000000003,290,5,2,-1,1
19,4,0.35000000000000003,130,5,2,-1,1
20,5,0.35000000000000003,92,5,2,-1,1
21,4,0.35000000000000003,140,5,2,-1,1
22,4,0.35000000000000003,154,5,2,-1,1
23,5,0.35000000000000003,87,5,2,-1,1
24,6,0.35000000000000003,55,5,2,-1,1
25,5,0.35000000000000003,67,5,2,-1,1
26,5,0.35000000000000003,89,5,2,-1,1
27,2,0.35000000000000003,321,5,2,-1,1
28,4,0.35000000000000003,132,5,2,-1,1
29,5,0.35000000000000003,81,5,2,-1,1
30,0,0.35000000000000003,720,5,2,-1,1
31,7,0.35000000000000003,39,5,2,-1,1
32,2,0.35000000000000003,294,5,2,-1,1
33,2,0.35000000000000003,297,5,2,-1,1
34,5,0.35000000000000003,98,5,2,-1,1
35,1,0.35000000000000003,467,5,2,-1,1
36,1,0.35000000000000003,482,5,2,-1,1
37,4,0.35000000000000003,128,5,2,-1,1
38,3,0.35000000000000003,215,5,2,-1,1
39,1,0.35000000000000003,458,5,2,-1,1
40,1,0.35000000000000003,460,5,2,-1,1
41,1,0.35000000000000003,487,5,2,-1,1
42,6,0.35000000000000003,45,5,2,-1,1
43,2,0.35000000000000003,320,5,2,-1,1
44,3,0.35000000000000003,195,5,2,-1,1
45,5,0.35000000000000003,84,5,2,-1,1
46,3,0.35000000000000003,201,5,2,-1,1
47,6,0.35000000000000003,42,5,2,-1,1
48,1,0.35000000000000003,469,5,2,-1,1
49,6,0.35000000000000003,58,5,2,-1,1
50,2,0.35000000000000003,304,5,2,-1,1
51,4,0.35000000000000003,125,5,2,-1,1
52,3,0.35000000000000003,192,5,2,-1,1
53,3,0.35000000000000003,190,5,2,-1,1
54,3,0.35000000000000003,175,5,2,-1,1
55,3,0.35000000000000003,196,5,2,-1,1
56,5,0.35000000000000003,86,5,2,-1,1
57,2,0.35000000000000003,293,5,2,-1,1
58,5,0.35000000000000003,90,5,2,-1,1
59,5,0.35000000000000003,84,5,2,-1,1
60,5,0.35000000000000003,98,5,2,-1,1
61,3,0.35000000000000003,211,5,2,-1,1
62,5,0.35000000000000003,56,5,2,-1,1
63,5,0.35000000000000003,99,5,2,-1,1
64,5,0.35000000000000003,92,5,2,-1,1
65,3,0.35000000000000003,194,5,2,-1,1
66,4,0.35000000000000003,123,5,2,-1,1
67,3,0.35000000000000003,198,5,2,-1,1
68,3,0.35000000000000003,186,5,2,-1,1
69,6,0.35000000000000003,50,5,2,-1,1
70,3,0.35000000000000003,203,5,2,-1,1
71,9,0.35000000000000003,15,5,2,-1,1
72,5,0.35000000000000003,90,5,2,-1,1
73,3,0.35000000000000003,210,5,2,-1,1
74,2,0.35000000000000003,325,5,2,-1,1
75,2,0.35000000000000003,304,5,2,-1,1
76,3,0.35000000000000003,195,5,2,-1,1
77,1,0.35000000000000003,475,5,2,-1,1
78,3,0.35000000000000003,198,5,2,-1,1
79,3,0.35000000000000003,215,5,2,-1,1
80,4,0.35000000000000003,137,5,2,-1,1
81,3,0.35000000000000003,205,5,2,-1,1
82,2,0.35000000000000003,303,5,2,-1,1
83,2,0.35000000000000003,308,5,2,-1,1
84,4,0.35000000000000003,127,5,2,-1,1
85,1,0.35000000000000003,456,5,2,-1,1
86,3,0.35000000000000003,204,5,2,-1,1
87,2,0.35000000000000003,308,5,2,-1,1
88,3,0.35000000000000003,219,5,2,-1,1
89,6,0.35000000000000003,68,5,2,-1,1
90,2,0.35000000000000003,284,5,2,-1,1
91,8,0.35000000000000003,26,5,2,-1,1
92,4,0.35000000000000003,124,5,2,-1,1
93,4,0.35000000000000003,129,5,2,-1,1
94,2,0.35000000000000003,314,5,2,-1,1
95,4,0.35000000000000003,155,5,2,-1,1
96,5,0.35000000000000003,72,5,2,-1,1
97,3,0.35000000000000003,204,5,2,-1,1
98,2,0.35000000000000003,293,5,2,-1,1
99,4,0.35000000000000003,124,5,2,-1,1
