,N_birds,p_call,num_nocall_clips,pos_mu,pos_sd,neg_mu,neg_sd
0,2,0.35000000000000003,302,5,2,-1,1
1,2,0.35000000000000003,299,5,2,-1,1
2,1,0.35000000000000003,443,5,2,-1,1
3,1,0.35000000000000003,472,5,2,-1,1
4,3,0.35000000000000003,203,5,2,-1,1
5,1,0.35000000000000003,467,5,2,-1,1
6,0,0.35000000000000003,720,5,2,-1,1
7,4,0.35000000000000003,142,5,2,-1,1
8,2,0.35000000000000003,301,5,2,-1,1
9,3,0.35000000000000003,177,5,2,-1,1
10,0,0.35000000000000003,720,5,2,-1,1
11,2,0.35000000000000003,312,5,2,-1,1
12,0,0.35000000000000003,720,5,2,-1,1
13,0,0.35000000000000003,720,5,2,-1,1
14,2,0.35000000000000003,306,5,2,-1,1
15,1,0.35000000000000003,458,5,2,-1,1
16,2,0.35000000000000003,295,5,2,-1,1
17,3,0.35000000000000003,189,5,2,-1,1
18,5,0.35000000000000003,97,5,2,-1,1
19,0,0.35000000000000003,720,5,2,-1,1
20,2,0.35000000000000003,323,5,2,-1,1
21,0,0.35000000000000003,720,5,2,-1,1
22,1,0.35000000000000003,476,5,2,-1,1
23,2,0.35000000000000003,291,5,2,-1,1
24,2,0.35000000000000003,302,5,2,-1,1
25,3,0.35000000000000003,205,5,2,-1,1
26,1,0.35000000000000003,465,5,2,-1,1
27,3,0.35000000000000003,202,5,2,-1,1
28,2,0.35000000000000003,313,5,2,-1,1
29,1,0.35000000000000003,478,5,2,-1,1
30,1,0.35000000000000003,469,5,2,-1,1
31,2,0.35000000000000003,301,5,2,-1,1
32,2,0.35000000000000003,308,5,2,-1,1
33,4,0.35000000000000003,116,5,2,-1,1
34,0,0.35000000000000003,720,5,2,-1,1
35,4,0.35000000000000003,138,5,2,-1,1
36,2,0.35000000000000003,307,5,2,-1,1
37,1,0.35000000000000003,459,5,2,-1,1
38,4,0.35000000000000003,117,5,2,-1,1
39,2,0.35000000000000003,309,5,2,-1,1
40,2,0.35000000000000003,315,5,2,-1,1
41,4,0.35000000000000003,137,5,2,-1,1
42,0,0.35000000000000003,720,5,2,-1,1
43,2,0.35000000000000003,305,5,2,-1,1
44,2,0.35000000000000003,302,5,2,-1,1
45,1,0.35000000000000003,458,5,2,-1,1
46,1,0.35000000000000003,486,5,2,-1,1
47,2,0.35000000000000003,313,5,2,-1,1
48,2,0.35000000000000003,297,5,2,-1,1
49,4,0.35000000000000003,135,5,2,-1,1
50,2,0.35000000000000003,287,5,2,-1,1
51,2,0.35000000000000003,295,5,2,-1,1
52,1,0.35000000000000003,473,5,2,-1,1
53,3,0.35000000000000003,197,5,2,-1,1
54,2,0.35000000000000003,314,5,2,-1,1
55,0,0.35000000000000003,720,5,2,-1,1
56,4,0.35000000000000003,118,5,2,-1,1
57,3,0.35000000000000003,209,5,2,-1,1
58,0,0.35000000000000003,720,5,2,-1,1
59,1,0.35000000000000003,452,5,2,-1,1
60,2,0.35000000000000003,326,5,2,-1,1
61,2,0.35000000000000003,298,5,2,-1,1
62,1,0.35000000000000003,460,5,2,-1,1
63,1,0.35000000000000003,480,5,2,-1,1
64,2,0.35000000000000003,293,5,2,-1,1
65,2,0.35000000000000003,265,5,2,-1,1
66,2,0.35000000000000003,303,5,2,-1,1
67,3,0.35000000000000003,202,5,2,-1,1
68,2,0.35000000000000003,290,5,2,-1,1
69,1,0.35000000000000003,451,5,2,-1,1
70,1,0.35000000000000003,485,5,2,-1,1
71,0,0.35000000000000003,720,5,2,-1,1
72,2,0.35000000000000003,332,5,2,-1,1
73,1,0.35000000000000003,453,5,2,-1,1
74,1,0.35000000000000003,473,5,2,-1,1
75,2,0.35000000000000003,320,5,2,-1,1
76,1,0.35000000000000003,453,5,2,-1,1
77,3,0.35000000000000003,203,5,2,-1,1
78,1,0.35000000000000003,463,5,2,-1,1
79,1,0.35000000000000003,446,5,2,-1,1
80,2,0.35000000000000003,296,5,2,-1,1
81,1,0.35000000000000003,476,5,2,-1,1
82,2,0.35000000000000003,301,5,2,-1,1
83,0,0.35000000000000003,720,5,2,-1,1
84,1,0.35000000000000003,488,5,2,-1,1
85,2,0.35000000000000003,307,5,2,-1,1
86,1,0.35000000000000003,475,5,2,-1,1
87,2,0.35000000000000003,264,5,2,-1,1
88,4,0.35000000000000003,124,5,2,-1,1
89,3,0.35000000000000003,196,5,2,-1,1
90,1,0.35000000000000003,473,5,2,-1,1
91,2,0.35000000000000003,310,5,2,-1,1
92,2,0.35000000000000003,313,5,2,-1,1
93,1,0.35000000000000003,450,5,2,-1,1
94,0,0.35000000000000003,720,5,2,-1,1
95,2,0.35000000000000003,308,5,2,-1,1
96,3,0.35000000000000003,218,5,2,-1,1
97,0,0.35000000000000003,720,5,2,-1,1
98,1,0.35000000000000003,464,5,2,-1,1
99,2,0.35000000000000003,302,5,2,-1,1
